"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.5746,0,-180,16.7165011524957
1.5746,0,-170,3.15711690426884
1.5746,0,-160,12.5397502122512
1.5746,0,-150,21.8208984746195
1.5746,0,-140,13.0133952792791
1.5746,0,-130,18.0720961814892
1.5746,0,-120,29.9624698566906
1.5746,0,-110,16.9199346172607
1.5746,0,-100,13.9508230529463
1.5746,0,-90,13.4350917459113
1.5746,0,-80,14.6647301138799
1.5746,0,-70,18.4012494089032
1.5746,0,-60,33.3824380180373
1.5746,0,-50,18.9789595621474
1.5746,0,-40,10.8321006275371
1.5746,0,-30,6.05470786305054
1.5746,0,-20,5.06677323240448
1.5746,0,-10,10.5022953010751
1.5746,0,0,32.8053634612038
1.5746,0,10,14.378585328469
1.5746,0,20,9.23203195873788
1.5746,0,30,6.81365621827911
1.5746,0,40,5.32089635288832
1.5746,0,50,4.2151494169136
1.5746,0,60,3.29900838557338
1.5746,0,70,2.49467336669246
1.5746,0,80,1.75424821637884
1.5746,0,90,1.03462510466851
1.5746,0,100,0.48021224351007
1.5746,0,110,1.15982527714875
1.5746,0,120,2.82076785670401
1.5746,0,130,6.19425502162986
1.5746,0,140,15.0902760668778
1.5746,0,150,16.3748046006694
1.5746,0,160,6.73194221803468
1.5746,0,170,1.15815278291439
1.5746,0,180,16.7165011524957
