"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.5749,0,-180,30.3048123258201
1.5749,0,-170,3.91925347503282
1.5749,0,-160,8.2067372881653
1.5749,0,-150,40.3351638818523
1.5749,0,-140,10.9603654306464
1.5749,0,-130,8.37870501167859
1.5749,0,-120,9.37095648681407
1.5749,0,-110,10.2750102539407
1.5749,0,-100,10.2379997295253
1.5749,0,-90,9.42345916381633
1.5749,0,-80,8.16435206530999
1.5749,0,-70,6.73279102892895
1.5749,0,-60,5.38708113819439
1.5749,0,-50,4.53458327993405
1.5749,0,-40,4.79239395364566
1.5749,0,-30,6.47909827387369
1.5749,0,-20,9.67357644232306
1.5749,0,-10,15.5608033994828
1.5749,0,0,61.0846869290835
1.5749,0,10,15.7209530945047
1.5749,0,20,9.80743530546609
1.5749,0,30,6.47070716009317
1.5749,0,40,4.29195935336922
1.5749,0,50,3.04657983966823
1.5749,0,60,2.89895617901028
1.5749,0,70,3.60035435583763
1.5749,0,80,4.60517202823882
1.5749,0,90,5.61812822922545
1.5749,0,100,6.4661461357475
1.5749,0,110,6.95549282600901
1.5749,0,120,6.97207361872479
1.5749,0,130,7.26597533669067
1.5749,0,140,11.2026036881395
1.5749,0,150,28.2615585009143
1.5749,0,160,6.95531706385039
1.5749,0,170,3.68661574725442
1.5749,0,180,30.3048123258204
