"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.5747,0,-180,24.9392373164412
1.5747,0,-170,2.53642551215547
1.5747,0,-160,10.1554567567813
1.5747,0,-150,38.4799642422493
1.5747,0,-140,13.1966847165409
1.5747,0,-130,12.5676543586075
1.5747,0,-120,15.7896596747815
1.5747,0,-110,19.0464146975016
1.5747,0,-100,20.0354415191434
1.5747,0,-90,18.3425034582802
1.5747,0,-80,15.3305503913354
1.5747,0,-70,12.1098659147423
1.5747,0,-60,9.10238750445426
1.5747,0,-50,6.48488834197899
1.5747,0,-40,4.66371341627696
1.5747,0,-30,4.82793906847603
1.5747,0,-20,7.69252038285295
1.5747,0,-10,13.7663513644399
1.5747,0,0,55.3738367692756
1.5747,0,10,14.2070502290131
1.5747,0,20,8.63946700692116
1.5747,0,30,5.58489912182892
1.5747,0,40,3.57748843570654
1.5747,0,50,2.23796820123473
1.5747,0,60,1.66789384458021
1.5747,0,70,1.99729575179091
1.5747,0,80,2.74977465076921
1.5747,0,90,3.58301855332785
1.5747,0,100,4.37324471314239
1.5747,0,110,5.02348983542893
1.5747,0,120,5.51518121246084
1.5747,0,130,6.48875703487561
1.5747,0,140,10.4795281552106
1.5747,0,150,43.1520827884879
1.5747,0,160,8.89189810210983
1.5747,0,170,2.50609909114887
1.5747,0,180,24.9392373164414
