"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.5748,0,-180,41.4693119224345
1.5748,0,-170,2.16805880030284
1.5748,0,-160,10.1688520143447
1.5748,0,-150,33.0501436737512
1.5748,0,-140,14.9664271752297
1.5748,0,-130,12.0327107627581
1.5748,0,-120,12.5369604073746
1.5748,0,-110,13.1414700781645
1.5748,0,-100,12.8792800908177
1.5748,0,-90,11.8211933919258
1.5748,0,-80,10.2751060981979
1.5748,0,-70,8.47598960835219
1.5748,0,-60,6.56182672268026
1.5748,0,-50,4.6413915019378
1.5748,0,-40,3.01738902654562
1.5748,0,-30,3.05630620610436
1.5748,0,-20,5.83530510636047
1.5748,0,-10,11.6911273594622
1.5748,0,0,46.1267877100669
1.5748,0,10,11.207386128582
1.5748,0,20,5.28936291197174
1.5748,0,30,2.08426668469521
1.5748,0,40,1.84485105704614
1.5748,0,50,3.56921861073833
1.5748,0,60,5.28647282941717
1.5748,0,70,6.85031153713003
1.5748,0,80,8.2630217247416
1.5748,0,90,9.51144042374537
1.5748,0,100,10.52242425494
1.5748,0,110,11.139790883817
1.5748,0,120,11.2584913042676
1.5748,0,130,11.432206728193
1.5748,0,140,14.1572688089312
1.5748,0,150,36.6622791946458
1.5748,0,160,11.9527891527703
1.5748,0,170,2.9112560266968
1.5748,0,180,41.4693119224331
