"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.5753,0,-180,33.2744346283954
1.5753,0,-170,3.09462355574232
1.5753,0,-160,8.93918685972023
1.5753,0,-150,64.7336901213849
1.5753,0,-140,11.9785119729286
1.5753,0,-130,9.74995381348558
1.5753,0,-120,10.5687762942109
1.5753,0,-110,11.1677092030479
1.5753,0,-100,10.8464079700005
1.5753,0,-90,9.81941105230404
1.5753,0,-80,8.40761779438433
1.5753,0,-70,6.83250625999452
1.5753,0,-60,5.26843394556021
1.5753,0,-50,4.00881675537809
1.5753,0,-40,3.75354386665898
1.5753,0,-30,5.18686790439093
1.5753,0,-20,8.3154036576921
1.5753,0,-10,14.1674984716263
1.5753,0,0,55.5848851797972
1.5753,0,10,14.3423222960431
1.5753,0,20,8.39532788699159
1.5753,0,30,5.06528482861829
1.5753,0,40,3.05736974177692
1.5753,0,50,2.52214380188226
1.5753,0,60,3.35999141553514
1.5753,0,70,4.64855522349373
1.5753,0,80,5.97076051384119
1.5753,0,90,7.18870845379517
1.5753,0,100,8.18167213041088
1.5753,0,110,8.76990027162999
1.5753,0,120,8.8489821310971
1.5753,0,130,9.11156436807771
1.5753,0,140,12.6037916668755
1.5753,0,150,35.1656313438657
1.5753,0,160,8.98056833472251
1.5753,0,170,2.78824804095914
1.5753,0,180,33.2744346283951
