"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.5747,0,-180,30.2693624720851
1.5747,0,-170,0.985313179074725
1.5747,0,-160,10.0592673580607
1.5747,0,-150,29.7336543217783
1.5747,0,-140,16.6096270019166
1.5747,0,-130,12.6689467056708
1.5747,0,-120,11.8816865160029
1.5747,0,-110,11.3213771310689
1.5747,0,-100,10.3680423837419
1.5747,0,-90,9.11992892009
1.5747,0,-80,7.7038638469044
1.5747,0,-70,6.15303128480943
1.5747,0,-60,4.44552157068481
1.5747,0,-50,2.54265858176534
1.5747,0,-40,0.66665185263672
1.5747,0,-30,2.63587048604388
1.5747,0,-20,6.34562689504687
1.5747,0,-10,12.5336054805602
1.5747,0,0,46.3180863816953
1.5747,0,10,13.6347116316877
1.5747,0,20,8.10264319793597
1.5747,0,30,5.52468818389594
1.5747,0,40,4.74754587570677
1.5747,0,50,5.34245833412159
1.5747,0,60,6.6513153945433
1.5747,0,70,8.20397325556109
1.5747,0,80,9.73947098661487
1.5747,0,90,11.0379701111541
1.5747,0,100,11.8268333124928
1.5747,0,110,11.7893362993724
1.5747,0,120,10.8337387089934
1.5747,0,130,9.92319847626111
1.5747,0,140,12.7445867496168
1.5747,0,150,33.3875691333585
1.5747,0,160,9.44026132425445
1.5747,0,170,3.48223791832394
1.5747,0,180,30.2693624720847
