"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.5756,0,-180,44.2918374332151
1.5756,0,-170,5.20209862804632
1.5756,0,-160,5.64717917535114
1.5756,0,-150,25.6113702562378
1.5756,0,-140,9.85500153636699
1.5756,0,-130,6.48908658179215
1.5756,0,-120,6.9154668372302
1.5756,0,-110,7.3026078097385
1.5756,0,-100,7.04090126566305
1.5756,0,-90,6.3667066391931
1.5756,0,-80,5.56232439136627
1.5756,0,-70,4.87832838678576
1.5756,0,-60,4.60900988999973
1.5756,0,-50,5.04988848156863
1.5756,0,-40,6.32175916163579
1.5756,0,-30,8.46241034971023
1.5756,0,-20,11.7913019134153
1.5756,0,-10,17.7409388291501
1.5756,0,0,56.2388474577369
1.5756,0,10,17.496654968188
1.5756,0,20,11.6068684378206
1.5756,0,30,8.26855693917148
1.5756,0,40,6.09913756166957
1.5756,0,50,4.79889696077652
1.5756,0,60,4.35995108566555
1.5756,0,70,4.66765711515132
1.5756,0,80,5.38905794562738
1.5756,0,90,6.19105618500917
1.5756,0,100,6.79254023272893
1.5756,0,110,6.88873755238856
1.5756,0,120,6.22992582296326
1.5756,0,130,5.3872192124788
1.5756,0,140,8.08335390930041
1.5756,0,150,36.2031864629608
1.5756,0,160,6.79224985981742
1.5756,0,170,5.20361263391739
1.5756,0,180,44.2918374332162
