"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.5745,0,-180,38.0396980206421
1.5745,0,-170,7.55107270539857
1.5745,0,-160,5.68594793282537
1.5745,0,-150,26.9003830152632
1.5745,0,-140,7.73084474355356
1.5745,0,-130,4.33470883304873
1.5745,0,-120,5.49675866355886
1.5745,0,-110,6.37617777897567
1.5745,0,-100,6.43715527476765
1.5745,0,-90,6.02708792680558
1.5745,0,-80,5.50953253403794
1.5745,0,-70,5.18559332384687
1.5745,0,-60,5.31644045016186
1.5745,0,-50,6.06877027968321
1.5745,0,-40,7.49594055020695
1.5745,0,-30,9.68479383321311
1.5745,0,-20,13.0079420883223
1.5745,0,-10,18.8859556119332
1.5745,0,0,61.2336861853464
1.5745,0,10,19.0021879802794
1.5745,0,20,13.0382217510207
1.5745,0,30,9.6684840016548
1.5745,0,40,7.43748733564363
1.5745,0,50,5.96510901954765
1.5745,0,60,5.16538434550197
1.5745,0,70,4.99358974708009
1.5745,0,80,5.292081004832
1.5745,0,90,5.80851708210421
1.5745,0,100,6.26071005971471
1.5745,0,110,6.31191354245459
1.5745,0,120,5.62528964791085
1.5745,0,130,4.62353288757658
1.5745,0,140,7.51643075803091
1.5745,0,150,34.6140542231266
1.5745,0,160,5.44528156954667
1.5745,0,170,6.54211829294602
1.5745,0,180,38.0396980206417
