"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.5747,0,-180,35.0964313477869
1.5747,0,-170,4.87536813511325
1.5747,0,-160,7.39782654708963
1.5747,0,-150,30.75402386155
1.5747,0,-140,10.5595182471485
1.5747,0,-130,7.32914744240609
1.5747,0,-120,7.91547381498296
1.5747,0,-110,8.53530278813693
1.5747,0,-100,8.39371765517707
1.5747,0,-90,7.66285294381088
1.5747,0,-80,6.62722340691338
1.5747,0,-70,5.5326236795385
1.5747,0,-60,4.66774270388481
1.5747,0,-50,4.46229913414685
1.5747,0,-40,5.29983969123214
1.5747,0,-30,7.24401885484992
1.5747,0,-20,10.4800134822878
1.5747,0,-10,16.3233743148042
1.5747,0,0,61.0026056140109
1.5747,0,10,16.3345398830696
1.5747,0,20,10.3345271611594
1.5747,0,30,6.92908706702045
1.5747,0,40,4.72545247922655
1.5747,0,50,3.52581330737832
1.5747,0,60,3.44493847208004
1.5747,0,70,4.18229387617153
1.5747,0,80,5.2131154491261
1.5747,0,90,6.2287313616145
1.5747,0,100,7.02230936625102
1.5747,0,110,7.3659708585858
1.5747,0,120,7.14905372227613
1.5747,0,130,7.27151826840329
1.5747,0,140,11.5997328545185
1.5747,0,150,22.7598253185114
1.5747,0,160,6.04566755823338
1.5747,0,170,4.68940723049027
1.5747,0,180,35.0964313477875
