"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.5753,0,-180,27.0689728266377
1.5753,0,-170,1.29524986164292
1.5753,0,-160,7.88068769135822
1.5753,0,-150,26.6682199438298
1.5753,0,-140,11.7846071778763
1.5753,0,-130,6.32493835900498
1.5753,0,-120,4.59135617223718
1.5753,0,-110,3.80290478081192
1.5753,0,-100,3.05650734826982
1.5753,0,-90,2.26864012046175
1.5753,0,-80,1.57685447246915
1.5753,0,-70,1.37050074679553
1.5753,0,-60,1.99968495655264
1.5753,0,-50,3.16790584209301
1.5753,0,-40,4.73390316471491
1.5753,0,-30,6.85872674269057
1.5753,0,-20,10.0789726208847
1.5753,0,-10,16.2355956349539
1.5753,0,0,32.6885117616586
1.5753,0,10,13.4426037054454
1.5753,0,20,8.05845219358769
1.5753,0,30,5.73805789070071
1.5753,0,40,5.96128106065746
1.5753,0,50,7.96661391225362
1.5753,0,60,10.920849589811
1.5753,0,70,14.5980798203241
1.5753,0,80,19.0177696380096
1.5753,0,90,23.8925565628385
1.5753,0,100,27.0285046342298
1.5753,0,110,24.6484274908188
1.5753,0,120,18.9947258877184
1.5753,0,130,14.1040532531203
1.5753,0,140,13.3983206167525
1.5753,0,150,38.1876565713696
1.5753,0,160,9.0469450623692
1.5753,0,170,2.29099314221553
1.5753,0,180,27.068972826638
