"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.5745,0,-180,16.9255704567993
1.5745,0,-170,5.1705372319542
1.5745,0,-160,13.7876363613687
1.5745,0,-150,24.04541546193
1.5745,0,-140,14.0084663849506
1.5745,0,-130,18.9535738857655
1.5745,0,-120,27.1133356037128
1.5745,0,-110,15.7328353904217
1.5745,0,-100,12.6663449743547
1.5745,0,-90,11.8408602612254
1.5745,0,-80,12.4985623993284
1.5745,0,-70,14.9024342275769
1.5745,0,-60,21.3528174677873
1.5745,0,-50,26.5390683341902
1.5745,0,-40,12.9397955437289
1.5745,0,-30,6.8851787483636
1.5745,0,-20,5.01291498726219
1.5745,0,-10,10.3986109469346
1.5745,0,0,33.8437338533068
1.5745,0,10,14.4610755044407
1.5745,0,20,9.53998248920987
1.5745,0,30,7.26958189067493
1.5745,0,40,5.85899664273403
1.5745,0,50,4.77318312079189
1.5745,0,60,3.8241511404677
1.5745,0,70,2.94526827972424
1.5745,0,80,2.10090976409616
1.5745,0,90,1.26061784994464
1.5745,0,100,0.537132012119568
1.5745,0,110,1.15246513478443
1.5745,0,120,2.89758238920461
1.5745,0,130,6.39599911170028
1.5745,0,140,16.1677024408957
1.5745,0,150,13.9446917905423
1.5745,0,160,4.63230457546769
1.5745,0,170,3.35399131477098
1.5745,0,180,16.9255704567993
