"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.5746,0,-180,32.9826078949786
1.5746,0,-170,4.64486848757399
1.5746,0,-160,7.19232005495418
1.5746,0,-150,27.0457238959112
1.5746,0,-140,11.2011607209894
1.5746,0,-130,6.96431689084737
1.5746,0,-120,6.52475578348002
1.5746,0,-110,6.48657827775129
1.5746,0,-100,6.03168143106405
1.5746,0,-90,5.24819020031729
1.5746,0,-80,4.32784472220779
1.5746,0,-70,3.46702278620934
1.5746,0,-60,3.00123404727196
1.5746,0,-50,3.39950542488415
1.5746,0,-40,4.76662767688858
1.5746,0,-30,6.99898801222422
1.5746,0,-20,10.3901482620392
1.5746,0,-10,16.4308032820263
1.5746,0,0,46.2124964416134
1.5746,0,10,15.8308201966461
1.5746,0,20,10.0470943970824
1.5746,0,30,6.8602419517159
1.5746,0,40,5.08558954811013
1.5746,0,50,4.60753406787552
1.5746,0,60,5.22205110751754
1.5746,0,70,6.40361446935833
1.5746,0,80,7.73555311537243
1.5746,0,90,8.9425696315145
1.5746,0,100,9.74131619166252
1.5746,0,110,9.77776801551994
1.5746,0,120,8.83760691324146
1.5746,0,130,7.70420571028687
1.5746,0,140,10.2623462319184
1.5746,0,150,33.1965836229222
1.5746,0,160,7.21953536250706
1.5746,0,170,5.40688463666397
1.5746,0,180,32.9826078949788
