"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.5752,0,-180,34.3036968236842
1.5752,0,-170,4.28056924241912
1.5752,0,-160,5.84941402833353
1.5752,0,-150,22.6528673792039
1.5752,0,-140,11.9276064226209
1.5752,0,-130,7.72102209180466
1.5752,0,-120,7.36625664161672
1.5752,0,-110,7.28739297308235
1.5752,0,-100,6.76126146817966
1.5752,0,-90,5.90153751895126
1.5752,0,-80,4.88743950982633
1.5752,0,-70,3.87498453199119
1.5752,0,-60,3.13344230265991
1.5752,0,-50,3.18841991551839
1.5752,0,-40,4.36289278256964
1.5752,0,-30,6.52884906392454
1.5752,0,-20,9.88530940122396
1.5752,0,-10,15.8368503458686
1.5752,0,0,58.9876439400421
1.5752,0,10,15.7261228564566
1.5752,0,20,9.87681671587484
1.5752,0,30,6.67653799931497
1.5752,0,40,4.86497300819383
1.5752,0,50,4.31304950144151
1.5752,0,60,4.85363449966034
1.5752,0,70,5.97341523233607
1.5752,0,80,7.25180238951929
1.5752,0,90,8.42240714256828
1.5752,0,100,9.2274729508136
1.5752,0,110,9.34977463115914
1.5752,0,120,8.59219050232739
1.5752,0,130,7.68101992628799
1.5752,0,140,10.1223019931584
1.5752,0,150,48.4655865560521
1.5752,0,160,7.99820190858235
1.5752,0,170,4.46143129867904
1.5752,0,180,34.3036968236839
