"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.5747,0,-180,42.2325930410135
1.5747,0,-170,5.07206870144298
1.5747,0,-160,7.72888570570818
1.5747,0,-150,52.6859338583946
1.5747,0,-140,9.9423242818775
1.5747,0,-130,7.80539101761241
1.5747,0,-120,8.70567592897216
1.5747,0,-110,9.23881821544922
1.5747,0,-100,8.90940670441062
1.5747,0,-90,8.01944924461318
1.5747,0,-80,6.89783847791422
1.5747,0,-70,5.78964699189936
1.5747,0,-60,4.95841646694991
1.5747,0,-50,4.77516030087389
1.5747,0,-40,5.57116022353347
1.5747,0,-30,7.4419686470073
1.5747,0,-20,10.6113172163773
1.5747,0,-10,16.3932069840574
1.5747,0,0,55.7787517493201
1.5747,0,10,16.4560526719715
1.5747,0,20,10.4353345050649
1.5747,0,30,7.03124627576693
1.5747,0,40,4.83268887977267
1.5747,0,50,3.62200676681544
1.5747,0,60,3.50536416009221
1.5747,0,70,4.2223870406827
1.5747,0,80,5.2681502963803
1.5747,0,90,6.32427153290444
1.5747,0,100,7.16490935142094
1.5747,0,110,7.52373165828222
1.5747,0,120,7.20849076850228
1.5747,0,130,6.96486693356626
1.5747,0,140,10.4679784066696
1.5747,0,150,29.0840614267763
1.5747,0,160,6.61518959204638
1.5747,0,170,4.54011120265959
1.5747,0,180,42.2325930410142
