"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.5749,0,-180,24.1016869032069
1.5749,0,-170,2.96367926844854
1.5749,0,-160,12.9962115040199
1.5749,0,-150,25.6271745397251
1.5749,0,-140,13.9176593558496
1.5749,0,-130,14.2477542856243
1.5749,0,-120,17.5297577498557
1.5749,0,-110,20.4349391912672
1.5749,0,-100,20.9646039478137
1.5749,0,-90,19.1125157058953
1.5749,0,-80,16.1746471481754
1.5749,0,-70,13.0367172136852
1.5749,0,-60,10.0067735161647
1.5749,0,-50,7.16486021312844
1.5749,0,-40,4.64894600591943
1.5749,0,-30,3.45357539089884
1.5749,0,-20,5.7034581411123
1.5749,0,-10,11.5649957773967
1.5749,0,0,39.1864014826907
1.5749,0,10,13.0654665755749
1.5749,0,20,7.2940535462833
1.5749,0,30,4.17735247614686
1.5749,0,40,2.18913696335483
1.5749,0,50,1.34636972779678
1.5749,0,60,2.03540837464895
1.5749,0,70,3.16695350400016
1.5749,0,80,4.304960670072
1.5749,0,90,5.37205997667158
1.5749,0,100,6.31523353330451
1.5749,0,110,7.05988848708931
1.5749,0,120,7.63151934245646
1.5749,0,130,8.72054737166708
1.5749,0,140,12.8729953421935
1.5749,0,150,46.8327107535708
1.5749,0,160,10.7547056025271
1.5749,0,170,2.2204236747624
1.5749,0,180,24.1016869032067
