"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.575,0,-180,29.7803526395788
1.575,0,-170,4.31287163020147
1.575,0,-160,6.42770264454104
1.575,0,-150,27.7287131988806
1.575,0,-140,10.6285033230877
1.575,0,-130,7.14774791397437
1.575,0,-120,7.38481129845185
1.575,0,-110,7.71355464224313
1.575,0,-100,7.40899261010281
1.575,0,-90,6.63441161012454
1.575,0,-80,5.63653577701242
1.575,0,-70,4.63037648211242
1.575,0,-60,3.90255206442854
1.575,0,-50,3.89955861093851
1.575,0,-40,4.93383754417162
1.575,0,-30,6.98467668285822
1.575,0,-20,10.2588221801939
1.575,0,-10,16.1092002410059
1.575,0,0,59.765679230272
1.575,0,10,16.1404487243851
1.575,0,20,10.1556159404927
1.575,0,30,6.80268826379718
1.575,0,40,4.73894912575286
1.575,0,50,3.82989350950513
1.575,0,60,4.07749065848701
1.575,0,70,5.01304037169107
1.575,0,80,6.13830417025946
1.575,0,90,7.17092534884837
1.575,0,100,7.89685799676539
1.575,0,110,8.0755326113103
1.575,0,120,7.57134234960902
1.575,0,130,7.08989653845952
1.575,0,140,9.79599538115462
1.575,0,150,33.026067233373
1.575,0,160,8.72963982668684
1.575,0,170,4.23414365372488
1.575,0,180,29.7803526395787
