"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.5752,0,-180,33.5116162576838
1.5752,0,-170,7.17188226720092
1.5752,0,-160,5.27210999945118
1.5752,0,-150,24.0678073180657
1.5752,0,-140,8.63569711425876
1.5752,0,-130,4.85214829935731
1.5752,0,-120,5.59255432692445
1.5752,0,-110,6.2532901913361
1.5752,0,-100,6.1790962208915
1.5752,0,-90,5.69379586052316
1.5752,0,-80,5.14732297729241
1.5752,0,-70,4.83230339742868
1.5752,0,-60,5.00855688905407
1.5752,0,-50,5.82935729840648
1.5752,0,-40,7.32442909103527
1.5752,0,-30,9.56837275680304
1.5752,0,-20,12.9339578031
1.5752,0,-10,18.853134377734
1.5752,0,0,67.7932771663156
1.5752,0,10,18.9232304925656
1.5752,0,20,12.9878955946206
1.5752,0,30,9.64329145542496
1.5752,0,40,7.45579614756603
1.5752,0,50,6.06415125366259
1.5752,0,60,5.38876285911642
1.5752,0,70,5.35581456838452
1.5752,0,80,5.76287107052001
1.5752,0,90,6.33628682110072
1.5752,0,100,6.79227378634645
1.5752,0,110,6.80229729654338
1.5752,0,120,6.06505415235802
1.5752,0,130,5.16723750608502
1.5752,0,140,8.58152787610123
1.5752,0,150,25.9723276425981
1.5752,0,160,5.98591877217499
1.5752,0,170,6.80676133021279
1.5752,0,180,33.5116162576835
