"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.5745,0,-180,36.3961495872592
1.5745,0,-170,5.7333759386511
1.5745,0,-160,5.59055056388047
1.5745,0,-150,20.7293450875915
1.5745,0,-140,11.3455312307263
1.5745,0,-130,6.86024031841005
1.5745,0,-120,6.77407680723381
1.5745,0,-110,7.00595451541841
1.5745,0,-100,6.69202548478192
1.5745,0,-90,5.97303991733107
1.5745,0,-80,5.09364780391115
1.5745,0,-70,4.2894185344052
1.5745,0,-60,3.88509285864239
1.5745,0,-50,4.26778830336569
1.5745,0,-40,5.57418128476393
1.5745,0,-30,7.77109458462531
1.5745,0,-20,11.132092000879
1.5745,0,-10,17.0374779130002
1.5745,0,0,57.6364555609152
1.5745,0,10,17.2204069505497
1.5745,0,20,11.2629397985881
1.5745,0,30,7.92461549144178
1.5745,0,40,5.79549688915445
1.5745,0,50,4.59642630568857
1.5745,0,60,4.32006372761432
1.5745,0,70,4.78293944988025
1.5745,0,80,5.60368289908308
1.5745,0,90,6.45636853143355
1.5745,0,100,7.07852720734332
1.5745,0,110,7.18615474214029
1.5745,0,120,6.57808934075957
1.5745,0,130,5.95945201190546
1.5745,0,140,8.96796504676787
1.5745,0,150,42.3861309199706
1.5745,0,160,7.65423798126904
1.5745,0,170,5.28782565928257
1.5745,0,180,36.3961495872587
