"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.5753,0,-180,25.1348533892068
1.5753,0,-170,2.70715916317334
1.5753,0,-160,6.11198663578368
1.5753,0,-150,20.3727351624684
1.5753,0,-140,12.0043064329364
1.5753,0,-130,5.18954964082001
1.5753,0,-120,2.5582690377029
1.5753,0,-110,1.41730379221173
1.5753,0,-100,0.850226770498845
1.5753,0,-90,0.949542722471084
1.5753,0,-80,1.59369765952458
1.5753,0,-70,2.43897657038834
1.5753,0,-60,3.42540880020543
1.5753,0,-50,4.58378580050784
1.5753,0,-40,6.01058736417471
1.5753,0,-30,7.94204260683368
1.5753,0,-20,10.9841916208151
1.5753,0,-10,17.2797611055234
1.5753,0,0,27.8662748150306
1.5753,0,10,12.2548321781347
1.5753,0,20,7.1728891363231
1.5753,0,30,5.9553780383086
1.5753,0,40,8.09656734449313
1.5753,0,50,12.3343468599715
1.5753,0,60,19.2708071820622
1.5753,0,70,46.0103516291848
1.5753,0,80,23.3767378996876
1.5753,0,90,19.3419570846291
1.5753,0,100,18.9827669070326
1.5753,0,110,22.251436553979
1.5753,0,120,48.869229754927
1.5753,0,130,18.0830112381075
1.5753,0,140,14.2389908806806
1.5753,0,150,31.733515166857
1.5753,0,160,9.94667421674958
1.5753,0,170,2.91055462776981
1.5753,0,180,25.1348533892066
