"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.5749,0,-180,19.1359511963744
1.5749,0,-170,4.23160652404006
1.5749,0,-160,13.3102186499913
1.5749,0,-150,31.1210364406081
1.5749,0,-140,16.1860654985977
1.5749,0,-130,15.3204274598801
1.5749,0,-120,16.6950692616137
1.5749,0,-110,17.3601048677686
1.5749,0,-100,16.6313009059368
1.5749,0,-90,15.0025271725131
1.5749,0,-80,12.9652526842149
1.5749,0,-70,10.7157570660816
1.5749,0,-60,8.2904932874149
1.5749,0,-50,5.675323060659
1.5749,0,-40,2.83624428382592
1.5749,0,-30,1.02259099884232
1.5749,0,-20,4.92127018886023
1.5749,0,-10,11.4106559460812
1.5749,0,0,38.5567032778802
1.5749,0,10,13.6532570137387
1.5749,0,20,8.17485790074173
1.5749,0,30,5.51852272758998
1.5749,0,40,4.30203990304307
1.5749,0,50,4.20403297042744
1.5749,0,60,4.84391892648511
1.5749,0,70,5.80472861562868
1.5749,0,80,6.82421583084596
1.5749,0,90,7.73911977509202
1.5749,0,100,8.40113094731031
1.5749,0,110,8.63696094142881
1.5749,0,120,8.37787485650611
1.5749,0,130,8.40438470140514
1.5749,0,140,12.0647105334341
1.5749,0,150,33.2280042211171
1.5749,0,160,9.26588694530327
1.5749,0,170,1.33102780041845
1.5749,0,180,19.1359511963743
