"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.5746,0,-180,33.9793102049767
1.5746,0,-170,3.17494886282513
1.5746,0,-160,8.10806004931184
1.5746,0,-150,37.3936006122669
1.5746,0,-140,10.6608381102356
1.5746,0,-130,8.71417841542015
1.5746,0,-120,9.8437559251249
1.5746,0,-110,10.6955733712007
1.5746,0,-100,10.5445084029445
1.5746,0,-90,9.60642453733325
1.5746,0,-80,8.23369114711609
1.5746,0,-70,6.70044469033883
1.5746,0,-60,5.26113424700613
1.5746,0,-50,4.32940846699024
1.5746,0,-40,4.56838016875659
1.5746,0,-30,6.29199399376814
1.5746,0,-20,9.49702129365578
1.5746,0,-10,15.2238498403706
1.5746,0,0,39.3209166491815
1.5746,0,10,16.6298625924053
1.5746,0,20,10.5033680242625
1.5746,0,30,7.13955697620132
1.5746,0,40,4.97622338990807
1.5746,0,50,3.7255492666254
1.5746,0,60,3.44932411522533
1.5746,0,70,3.97039239085342
1.5746,0,80,4.85194262244562
1.5746,0,90,5.78967719114845
1.5746,0,100,6.58590465433381
1.5746,0,110,7.02311172138079
1.5746,0,120,6.95054358393398
1.5746,0,130,7.08753881210924
1.5746,0,140,10.9158316337807
1.5746,0,150,28.8256036828731
1.5746,0,160,7.24717396926514
1.5746,0,170,3.54990999511302
1.5746,0,180,33.9793102049765
