"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.5752,0,-180,35.6234126918251
1.5752,0,-170,5.77237438966049
1.5752,0,-160,6.93548422709716
1.5752,0,-150,42.8709352800194
1.5752,0,-140,8.80842107842238
1.5752,0,-130,6.39472736198154
1.5752,0,-120,7.65285196354829
1.5752,0,-110,8.5079978467227
1.5752,0,-100,8.37193068873896
1.5752,0,-90,7.59174756025704
1.5752,0,-80,6.56707895059821
1.5752,0,-70,5.61772327576808
1.5752,0,-60,5.07537654573145
1.5752,0,-50,5.28920965447872
1.5752,0,-40,6.43110056410907
1.5752,0,-30,8.52327533897903
1.5752,0,-20,11.8465598050461
1.5752,0,-10,17.8096420718672
1.5752,0,0,56.7498501524102
1.5752,0,10,17.6295111558729
1.5752,0,20,11.7617010807813
1.5752,0,30,8.43032509424296
1.5752,0,40,6.22864000088628
1.5752,0,50,4.81698063079771
1.5752,0,60,4.16637626329746
1.5752,0,70,4.2330447241652
1.5752,0,80,4.77431072099337
1.5752,0,90,5.49327342222363
1.5752,0,100,6.13789235740977
1.5752,0,110,6.43085133778923
1.5752,0,120,6.10196480786225
1.5752,0,130,5.64916979221396
1.5752,0,140,8.91630207716281
1.5752,0,150,27.7954519341703
1.5752,0,160,5.55923150145957
1.5752,0,170,5.95404355774731
1.5752,0,180,35.6234126918254
