"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.5745,0,-180,48.4831454597832
1.5745,0,-170,5.33984352683189
1.5745,0,-160,7.28138012502698
1.5745,0,-150,34.8111830461931
1.5745,0,-140,10.0291927811034
1.5745,0,-130,7.1729002814768
1.5745,0,-120,7.91105845539654
1.5745,0,-110,8.55941151872088
1.5745,0,-100,8.42157747445847
1.5745,0,-90,7.69812101529097
1.5745,0,-80,6.66906816705656
1.5745,0,-70,5.55791228470146
1.5745,0,-60,4.62389841865052
1.5745,0,-50,4.29435619656346
1.5745,0,-40,5.02781917762844
1.5745,0,-30,6.93615926175272
1.5745,0,-20,10.1844281715655
1.5745,0,-10,16.103574325312
1.5745,0,0,54.1833887629116
1.5745,0,10,15.7972953513311
1.5745,0,20,9.86958864768319
1.5745,0,30,6.48457994611258
1.5745,0,40,4.30645735603505
1.5745,0,50,3.21097819992073
1.5745,0,60,3.34733469165672
1.5745,0,70,4.27361404987375
1.5745,0,80,5.42964018876896
1.5745,0,90,6.54119424180308
1.5745,0,100,7.42260631207721
1.5745,0,110,7.85628055895688
1.5745,0,120,7.73760958668019
1.5745,0,130,7.92807801706453
1.5745,0,140,12.143524949293
1.5745,0,150,23.1213689165032
1.5745,0,160,6.39779430179233
1.5745,0,170,4.78683265198402
1.5745,0,180,48.4831454597814
