"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.575,0,-180,12.7013554732335
1.575,0,-170,4.82956674606822
1.575,0,-160,12.2933615853743
1.575,0,-150,23.0660987114135
1.575,0,-140,16.1615337058469
1.575,0,-130,25.3209826065372
1.575,0,-120,23.0375466713578
1.575,0,-110,16.2901205860765
1.575,0,-100,14.2773688357251
1.575,0,-90,14.0375881021779
1.575,0,-80,15.2040895470582
1.575,0,-70,18.6157791244642
1.575,0,-60,32.3512961822856
1.575,0,-50,18.7689157543351
1.575,0,-40,9.97346461851768
1.575,0,-30,4.46849940580965
1.575,0,-20,3.61801629945346
1.575,0,-10,9.46868481620538
1.575,0,0,22.5790720772232
1.575,0,10,18.6221120899069
1.575,0,20,11.7522821489925
1.575,0,30,8.74793560115311
1.575,0,40,6.96029110360255
1.575,0,50,5.76502657628995
1.575,0,60,4.94504073701478
1.575,0,70,4.39600200400096
1.575,0,80,4.02357161960856
1.575,0,90,3.71937397493169
1.575,0,100,3.3707378575331
1.575,0,110,2.87880684289409
1.575,0,120,2.53972835812287
1.575,0,130,4.6538619398155
1.575,0,140,12.9406445646557
1.575,0,150,16.1198807610554
1.575,0,160,5.79900947929538
1.575,0,170,0.281944420345175
1.575,0,180,12.7013554732335
