"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.5748,0,-180,27.7867883869926
1.5748,0,-170,1.78973012920454
1.5748,0,-160,6.62538705691824
1.5748,0,-150,21.6383237308605
1.5748,0,-140,11.5889141933997
1.5748,0,-130,5.29256245275011
1.5748,0,-120,3.56737377476986
1.5748,0,-110,3.25525895574039
1.5748,0,-100,3.06365070608372
1.5748,0,-90,2.87545656541913
1.5748,0,-80,2.83679537429582
1.5748,0,-70,3.09836900006879
1.5748,0,-60,3.7397816887432
1.5748,0,-50,4.76701078812969
1.5748,0,-40,6.20854618424319
1.5748,0,-30,8.24205229694474
1.5748,0,-20,11.4299501831164
1.5748,0,-10,17.8949131855969
1.5748,0,0,28.2414974457182
1.5748,0,10,12.7993359895243
1.5748,0,20,7.33952001012638
1.5748,0,30,4.86374948611502
1.5748,0,40,5.47574400925565
1.5748,0,50,8.10923727444851
1.5748,0,60,11.7130297099524
1.5748,0,70,16.2294613606686
1.5748,0,80,22.0255576957086
1.5748,0,90,29.2849167851966
1.5748,0,100,33.165867194069
1.5748,0,110,26.4890132436036
1.5748,0,120,18.5568874570433
1.5748,0,130,12.8659455007871
1.5748,0,140,11.4757993366209
1.5748,0,150,24.4881283838595
1.5748,0,160,9.96872865646181
1.5748,0,170,2.91593617179745
1.5748,0,180,27.7867883869928
