"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.5746,0,-180,35.2621300756852
1.5746,0,-170,2.75174475671745
1.5746,0,-160,16.4554236839906
1.5746,0,-150,29.3276723500583
1.5746,0,-140,31.6713711566765
1.5746,0,-130,19.364203867958
1.5746,0,-120,12.1917084112461
1.5746,0,-110,9.57372880372953
1.5746,0,-100,8.5171910286504
1.5746,0,-90,8.04540066232698
1.5746,0,-80,7.85311693665294
1.5746,0,-70,8.03243011267532
1.5746,0,-60,9.03669289353337
1.5746,0,-50,12.0410508012224
1.5746,0,-40,24.6891584568274
1.5746,0,-30,11.2820481420362
1.5746,0,-20,1.81224367564518
1.5746,0,-10,8.81627374059036
1.5746,0,0,28.6244905172816
1.5746,0,10,16.3159434852244
1.5746,0,20,11.2106442024479
1.5746,0,30,8.88095992242686
1.5746,0,40,7.51809119228041
1.5746,0,50,6.66235794293795
1.5746,0,60,6.14310293655968
1.5746,0,70,5.85278921693889
1.5746,0,80,5.67328292272868
1.5746,0,90,5.46591938111456
1.5746,0,100,5.07974523930055
1.5746,0,110,4.32951951503304
1.5746,0,120,2.99374250983919
1.5746,0,130,2.35861663446787
1.5746,0,140,8.32673343167681
1.5746,0,150,21.7393902188646
1.5746,0,160,5.69368119676171
1.5746,0,170,1.52510731266017
1.5746,0,180,35.2621300756845
