"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.5745,0,-180,42.399796064961
1.5745,0,-170,3.77351196895965
1.5745,0,-160,11.1335063424403
1.5745,0,-150,21.7563896759541
1.5745,0,-140,11.463113635942
1.5745,0,-130,13.6311282644293
1.5745,0,-120,20.9516491497628
1.5745,0,-110,38.7146725196949
1.5745,0,-100,33.7264382117943
1.5745,0,-90,36.8129751441204
1.5745,0,-80,32.007517504702
1.5745,0,-70,20.3215213903699
1.5745,0,-60,13.9909857162784
1.5745,0,-50,9.50793276995146
1.5745,0,-40,6.25427012221417
1.5745,0,-30,4.89873032728432
1.5745,0,-20,6.84082137162892
1.5745,0,-10,11.9965848695442
1.5745,0,0,25.4421329564994
1.5745,0,10,18.5659154454561
1.5745,0,20,11.6567620845926
1.5745,0,30,8.38249079204887
1.5745,0,40,6.31891326906044
1.5745,0,50,4.84733086927089
1.5745,0,60,3.75694758294549
1.5745,0,70,2.98752061668423
1.5745,0,80,2.52291525757706
1.5745,0,90,2.31681052132279
1.5745,0,100,2.2588628959861
1.5745,0,110,2.22020565065742
1.5745,0,120,2.41690373543321
1.5745,0,130,4.43256386669491
1.5745,0,140,11.2345474163226
1.5745,0,150,19.1290299718796
1.5745,0,160,5.35145225689589
1.5745,0,170,2.85957608251424
1.5745,0,180,42.3997960649622
