"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.5747,0,-180,21.4839685596942
1.5747,0,-170,4.10343523127597
1.5747,0,-160,10.4521769343989
1.5747,0,-150,35.4608021767287
1.5747,0,-140,13.1736650367445
1.5747,0,-130,13.8942126882721
1.5747,0,-120,20.9788457291196
1.5747,0,-110,45.1291115929856
1.5747,0,-100,29.6387465384099
1.5747,0,-90,30.0520763178414
1.5747,0,-80,45.7058031922484
1.5747,0,-70,22.6274807865481
1.5747,0,-60,15.2520910006445
1.5747,0,-50,10.4957878872221
1.5747,0,-40,7.17992343758505
1.5747,0,-30,5.66532207288539
1.5747,0,-20,7.30225297670883
1.5747,0,-10,12.8064246610636
1.5747,0,0,36.9530870261979
1.5747,0,10,14.9277253430788
1.5747,0,20,9.30156732082168
1.5747,0,30,6.42570441065001
1.5747,0,40,4.574867699266
1.5747,0,50,3.19694343816113
1.5747,0,60,2.06050948268101
1.5747,0,70,1.06356599600164
1.5747,0,80,0.173147194633258
1.5747,0,90,0.741413055128267
1.5747,0,100,1.62611416704403
1.5747,0,110,2.61539896965779
1.5747,0,120,4.04860974565083
1.5747,0,130,7.07891029880697
1.5747,0,140,15.8149466526649
1.5747,0,150,15.5216534562867
1.5747,0,160,5.1347033534112
1.5747,0,170,3.72302631456215
1.5747,0,180,21.4839685596943
