"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.575,0,-180,28.8752257440701
1.575,0,-170,4.6648091499483
1.575,0,-160,6.97922430000634
1.575,0,-150,28.5093861617488
1.575,0,-140,10.7165018328991
1.575,0,-130,7.0188104914027
1.575,0,-120,7.04261775154912
1.575,0,-110,7.24287562752438
1.575,0,-100,6.87000776544334
1.575,0,-90,6.07861365536405
1.575,0,-80,5.10540593834853
1.575,0,-70,4.16468079751269
1.575,0,-60,3.56784289500833
1.575,0,-50,3.77033183319858
1.575,0,-40,4.9856198716241
1.575,0,-30,7.14470146628496
1.575,0,-20,10.4909598150878
1.575,0,-10,16.4199979943529
1.575,0,0,82.1628744720223
1.575,0,10,16.4267838673759
1.575,0,20,10.5335439293199
1.575,0,30,7.26294099650027
1.575,0,40,5.27210011526733
1.575,0,50,4.35903303284532
1.575,0,60,4.48445910649741
1.575,0,70,5.29846493086191
1.575,0,80,6.37213979018075
1.575,0,90,7.41119908694271
1.575,0,100,8.16357396319119
1.575,0,110,8.3312645551638
1.575,0,120,7.71297611208038
1.575,0,130,7.0461990639177
1.575,0,140,10.1483821573713
1.575,0,150,29.1606289722531
1.575,0,160,6.56826876209478
1.575,0,170,5.70753950408479
1.575,0,180,28.8752257440702
