"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.5753,0,-180,77.0032928115394
1.5753,0,-170,4.9789144033497
1.5753,0,-160,6.88563784043081
1.5753,0,-150,24.7615232484646
1.5753,0,-140,11.765808826965
1.5753,0,-130,7.91409195460688
1.5753,0,-120,7.95731258221757
1.5753,0,-110,8.14732735238212
1.5753,0,-100,7.70206407529946
1.5753,0,-90,6.79516523139603
1.5753,0,-80,5.6897766293066
1.5753,0,-70,4.60682781245383
1.5753,0,-60,3.83998366205687
1.5753,0,-50,3.85241141214796
1.5753,0,-40,4.94270034201927
1.5753,0,-30,7.05641695321009
1.5753,0,-20,10.3996139255384
1.5753,0,-10,16.3619866460922
1.5753,0,0,57.2168118948127
1.5753,0,10,16.2149600179837
1.5753,0,20,10.3472968712414
1.5753,0,30,7.07097960893576
1.5753,0,40,5.06225317460178
1.5753,0,50,4.13358227637974
1.5753,0,60,4.25990565047054
1.5753,0,70,5.07760261607726
1.5753,0,80,6.14883498142296
1.5753,0,90,7.18425093457544
1.5753,0,100,7.93229433482631
1.5753,0,110,8.0819318139301
1.5753,0,120,7.39558282488338
1.5753,0,130,6.52753463269036
1.5753,0,140,9.09859476381236
1.5753,0,150,35.1836640547149
1.5753,0,160,8.13855588656642
1.5753,0,170,5.03896272680447
1.5753,0,180,77.0032928114955
