"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.5756,0,-180,14.9856302914033
1.5756,0,-170,0.811597443183195
1.5756,0,-160,7.16951030664596
1.5756,0,-150,21.8128025523092
1.5756,0,-140,10.945981216282
1.5756,0,-130,4.84921485136116
1.5756,0,-120,3.61442376090877
1.5756,0,-110,3.74260989604295
1.5756,0,-100,3.85504459036893
1.5756,0,-90,3.83394932185903
1.5756,0,-80,3.78102935178771
1.5756,0,-70,3.82846618248286
1.5756,0,-60,4.11357503253816
1.5756,0,-50,4.73637683522281
1.5756,0,-40,5.76403507385204
1.5756,0,-30,7.33584489274765
1.5756,0,-20,9.901039470511
1.5756,0,-10,15.167196677083
1.5756,0,0,32.3672270064473
1.5756,0,10,10.4066003823975
1.5756,0,20,3.45659618508807
1.5756,0,30,4.60446607254282
1.5756,0,40,11.2546868532407
1.5756,0,50,24.772263586819
1.5756,0,60,20.8838258970615
1.5756,0,70,14.4631010450886
1.5756,0,80,12.0924338235094
1.5756,0,90,11.2338179258948
1.5756,0,100,11.4020899537023
1.5756,0,110,12.7547911826708
1.5756,0,120,16.3807260899101
1.5756,0,130,28.7086783345236
1.5756,0,140,25.3340205273282
1.5756,0,150,37.4981145405308
1.5756,0,160,10.7868385329526
1.5756,0,170,2.22918862312363
1.5756,0,180,14.9856302914034
