"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.5748,0,-180,42.1269502604608
1.5748,0,-170,5.0975470026485
1.5748,0,-160,6.54553173594274
1.5748,0,-150,21.6802624989526
1.5748,0,-140,12.6577750457762
1.5748,0,-130,8.19306808464846
1.5748,0,-120,7.79407584567843
1.5748,0,-110,7.69456011298819
1.5748,0,-100,7.11995344208484
1.5748,0,-90,6.19847020245191
1.5748,0,-80,5.14115601230541
1.5748,0,-70,4.1330341723517
1.5748,0,-60,3.45576345272854
1.5748,0,-50,3.56876833694686
1.5748,0,-40,4.72080468894549
1.5748,0,-30,6.83338818422126
1.5748,0,-20,10.1354329738928
1.5748,0,-10,16.0279683717682
1.5748,0,0,63.0546744177491
1.5748,0,10,15.8547363678556
1.5748,0,20,9.92524932215538
1.5748,0,30,6.63052167247035
1.5748,0,40,4.6986147009895
1.5748,0,50,4.03271192954828
1.5748,0,60,4.52375343815952
1.5748,0,70,5.63072507619181
1.5748,0,80,6.90045030346174
1.5748,0,90,8.06368464714372
1.5748,0,100,8.86685238578041
1.5748,0,110,8.99178714450368
1.5748,0,120,8.23226367872932
1.5748,0,130,7.34546731624266
1.5748,0,140,10.0633417516048
1.5748,0,150,39.3596639196823
1.5748,0,160,7.43765051437173
1.5748,0,170,4.97110466429614
1.5748,0,180,42.1269502604615
