"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.5746,0,-180,44.9320182880209
1.5746,0,-170,3.09686062452956
1.5746,0,-160,8.52709406398697
1.5746,0,-150,33.7026846490411
1.5746,0,-140,10.1111797721045
1.5746,0,-130,6.98954936717252
1.5746,0,-120,7.06424202815843
1.5746,0,-110,7.38648727434597
1.5746,0,-100,7.16039779056136
1.5746,0,-90,6.43904718894322
1.5746,0,-80,5.40329824452223
1.5746,0,-70,4.21451690645934
1.5746,0,-60,3.10855201460847
1.5746,0,-50,2.69697696823778
1.5746,0,-40,3.70702543328932
1.5746,0,-30,5.92725534642049
1.5746,0,-20,9.3513227214689
1.5746,0,-10,15.2370014079915
1.5746,0,0,43.2124983217322
1.5746,0,10,16.2430569875935
1.5746,0,20,10.2935039475582
1.5746,0,30,7.1225386466229
1.5746,0,40,5.32998706550462
1.5746,0,50,4.70194950261989
1.5746,0,60,5.08382178003257
1.5746,0,70,6.05895423010386
1.5746,0,80,7.24029831402134
1.5746,0,90,8.37075170320024
1.5746,0,100,9.21524381048748
1.5746,0,110,9.49004708690793
1.5746,0,120,9.02831756889171
1.5746,0,130,8.59927663563421
1.5746,0,140,11.9643029822232
1.5746,0,150,24.5639953566511
1.5746,0,160,6.60939143033501
1.5746,0,170,4.15680975088972
1.5746,0,180,44.9320182880221
