"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.5752,0,-180,24.7232259799636
1.5752,0,-170,1.92551722580767
1.5752,0,-160,11.4911265644083
1.5752,0,-150,38.8228744368116
1.5752,0,-140,17.425126144354
1.5752,0,-130,14.7932414238232
1.5752,0,-120,15.1366472643206
1.5752,0,-110,15.4587355807536
1.5752,0,-100,14.9571778254311
1.5752,0,-90,13.7922239085203
1.5752,0,-80,12.2256074789328
1.5752,0,-70,10.3751240684208
1.5752,0,-60,8.25483637386045
1.5752,0,-50,5.83481929760313
1.5752,0,-40,3.04628244759256
1.5752,0,-30,0.292623078789201
1.5752,0,-20,4.60305099849727
1.5752,0,-10,11.4328775506358
1.5752,0,0,48.9312410799275
1.5752,0,10,12.7138071729156
1.5752,0,20,7.65957305936168
1.5752,0,30,5.36256188052973
1.5752,0,40,4.6388932780937
1.5752,0,50,5.04883353315078
1.5752,0,60,6.0742247576189
1.5752,0,70,7.33096700738996
1.5752,0,80,8.59107558349062
1.5752,0,90,9.66864817195576
1.5752,0,100,10.3492587155603
1.5752,0,110,10.3926797299222
1.5752,0,120,9.75021084512918
1.5752,0,130,9.38671557691067
1.5752,0,140,13.0984932692641
1.5752,0,150,26.7046765906042
1.5752,0,160,8.70737848577421
1.5752,0,170,2.42354405535297
1.5752,0,180,24.7232259799634
