"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.5745,0,-180,46.8980065353057
1.5745,0,-170,2.41718394415265
1.5745,0,-160,10.5727771009495
1.5745,0,-150,39.453158520916
1.5745,0,-140,12.9969706311902
1.5745,0,-130,10.3418381844588
1.5745,0,-120,10.5245029709412
1.5745,0,-110,10.6680756574296
1.5745,0,-100,10.1070109353476
1.5745,0,-90,9.00545931504743
1.5745,0,-80,7.60470810024217
1.5745,0,-70,6.04415546414272
1.5745,0,-60,4.40118311718216
1.5745,0,-50,2.82743571413771
1.5745,0,-40,2.16870363539097
1.5745,0,-30,3.80479332647259
1.5745,0,-20,7.17998885694989
1.5745,0,-10,13.209553915495
1.5745,0,0,68.0563811518116
1.5745,0,10,13.3820683754942
1.5745,0,20,7.61407380343575
1.5745,0,30,4.60442010989009
1.5745,0,40,3.36003439035219
1.5745,0,50,3.79829042888817
1.5745,0,60,5.08311833766729
1.5745,0,70,6.57586309100106
1.5745,0,80,8.04735780980903
1.5745,0,90,9.36689090598858
1.5745,0,100,10.3702907847136
1.5745,0,110,10.8214633449413
1.5745,0,120,10.5713561845653
1.5745,0,130,10.260479476819
1.5745,0,140,12.868642642688
1.5745,0,150,66.8372761140191
1.5745,0,160,9.95164293287234
1.5745,0,170,2.50296558740026
1.5745,0,180,46.8980065353031
