"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.5755,0,-180,29.052964445486
1.5755,0,-170,3.79793986777869
1.5755,0,-160,10.0828296078006
1.5755,0,-150,31.8991171307185
1.5755,0,-140,11.7331107623683
1.5755,0,-130,10.0353030089896
1.5755,0,-120,11.7492694046881
1.5755,0,-110,13.4697366072941
1.5755,0,-100,13.9011336517189
1.5755,0,-90,12.9867461054252
1.5755,0,-80,11.2196620201165
1.5755,0,-70,9.0762893131035
1.5755,0,-60,6.85669333439889
1.5755,0,-50,4.80870947366534
1.5755,0,-40,3.54596719716101
1.5755,0,-30,4.41826943594921
1.5755,0,-20,7.61464064216883
1.5755,0,-10,13.7275479560011
1.5755,0,0,62.5647523760611
1.5755,0,10,14.1781709454243
1.5755,0,20,8.53963168489136
1.5755,0,30,5.45711755182785
1.5755,0,40,3.52674567577157
1.5755,0,50,2.522537168326
1.5755,0,60,2.54051689913406
1.5755,0,70,3.24338320453836
1.5755,0,80,4.17624388320003
1.5755,0,90,5.14685571968004
1.5755,0,100,6.0591775368086
1.5755,0,110,6.79536259653593
1.5755,0,120,7.2921097295848
1.5755,0,130,8.19266436225728
1.5755,0,140,12.6343125454043
1.5755,0,150,25.5802497392687
1.5755,0,160,7.76180104297381
1.5755,0,170,2.79849827904487
1.5755,0,180,29.0529644454858
