"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.5749,0,-180,36.4594464490076
1.5749,0,-170,4.65568397344439
1.5749,0,-160,5.88781828562485
1.5749,0,-150,25.1099304876945
1.5749,0,-140,10.7307671396291
1.5749,0,-130,6.97538977045352
1.5749,0,-120,6.87183116521195
1.5749,0,-110,6.88105007363333
1.5749,0,-100,6.39384657844029
1.5749,0,-90,5.59134157130235
1.5749,0,-80,4.68891589805327
1.5749,0,-70,3.88236763065378
1.5749,0,-60,3.47029936443879
1.5749,0,-50,3.83935829206116
1.5749,0,-40,5.12085924005589
1.5749,0,-30,7.27685398612855
1.5749,0,-20,10.5973664226237
1.5749,0,-10,16.5066577750815
1.5749,0,0,61.1900856315448
1.5749,0,10,16.3269566479556
1.5749,0,20,10.411519470057
1.5749,0,30,7.12647211128579
1.5749,0,40,5.18959756779515
1.5749,0,50,4.46796463280936
1.5749,0,60,4.8759149150154
1.5749,0,70,5.94877342987872
1.5749,0,80,7.23505981259885
1.5749,0,90,8.43454724984887
1.5749,0,100,9.25860669025528
1.5749,0,110,9.35996591038165
1.5749,0,120,8.54427576089513
1.5749,0,130,7.63827955984638
1.5749,0,140,10.3859546591198
1.5749,0,150,36.5455351349451
1.5749,0,160,7.58705118882467
1.5749,0,170,4.9931081309008
1.5749,0,180,36.4594464490072
