"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.5756,0,-180,29.2099021675081
1.5756,0,-170,7.32584942517818
1.5756,0,-160,5.32207793219161
1.5756,0,-150,20.974053646344
1.5756,0,-140,9.96850120647912
1.5756,0,-130,6.50566651501935
1.5756,0,-120,7.08536908578373
1.5756,0,-110,7.42406472206576
1.5756,0,-100,7.05422486096417
1.5756,0,-90,6.31327482421018
1.5756,0,-80,5.51643146334346
1.5756,0,-70,4.91342725181222
1.5756,0,-60,4.76680446204527
1.5756,0,-50,5.30047970404936
1.5756,0,-40,6.58941595145431
1.5756,0,-30,8.68586786987684
1.5756,0,-20,11.9241252038134
1.5756,0,-10,17.6780482439431
1.5756,0,0,50.4342811133577
1.5756,0,10,17.9557468839337
1.5756,0,20,11.8719501383195
1.5756,0,30,8.44187283101239
1.5756,0,40,6.20624242337155
1.5756,0,50,4.85449188539526
1.5756,0,60,4.38446040717748
1.5756,0,70,4.68161738644787
1.5756,0,80,5.39349077212672
1.5756,0,90,6.16605463247329
1.5756,0,100,6.70335288998047
1.5756,0,110,6.68976768113619
1.5756,0,120,5.87857679206863
1.5756,0,130,4.90561150673075
1.5756,0,140,7.60627613866934
1.5756,0,150,27.5617088773127
1.5756,0,160,8.26274469677777
1.5756,0,170,6.22093818025618
1.5756,0,180,29.2099021675079
