"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.575,0,-180,28.1052079499727
1.575,0,-170,5.85371572054381
1.575,0,-160,5.94280239730917
1.575,0,-150,27.9109990890467
1.575,0,-140,9.46732879801448
1.575,0,-130,6.29375202617439
1.575,0,-120,7.21440412716362
1.575,0,-110,8.04634369819602
1.575,0,-100,8.01994179132903
1.575,0,-90,7.35624805463949
1.575,0,-80,6.38489156810486
1.575,0,-70,5.3996631819696
1.575,0,-60,4.7366458518864
1.575,0,-50,4.811748179182
1.575,0,-40,5.88074070069747
1.575,0,-30,7.95285963894168
1.575,0,-20,11.2484450378919
1.575,0,-10,17.0563858745288
1.575,0,0,46.456121036598
1.575,0,10,17.7489347533461
1.575,0,20,11.699399072223
1.575,0,30,8.31440946012419
1.575,0,40,6.08608676536059
1.575,0,50,4.66343952636738
1.575,0,60,4.02700370589554
1.575,0,70,4.12958162051392
1.575,0,80,4.69925755746619
1.575,0,90,5.41567259549665
1.575,0,100,6.01549300640935
1.575,0,110,6.23711093373008
1.575,0,120,5.9378825341551
1.575,0,130,6.04565830954035
1.575,0,140,10.5102572266615
1.575,0,150,24.3265434705487
1.575,0,160,6.66660094486703
1.575,0,170,5.3537866348304
1.575,0,180,28.1052079499725
