"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.5756,0,-180,38.678827242632
1.5756,0,-170,6.43475629137364
1.5756,0,-160,5.61939126688465
1.5756,0,-150,24.4739181360095
1.5756,0,-140,9.46583155593865
1.5756,0,-130,5.97968472350739
1.5756,0,-120,6.66979223935076
1.5756,0,-110,7.24742965060939
1.5756,0,-100,7.04840252566429
1.5756,0,-90,6.36183275030096
1.5756,0,-80,5.51784872309013
1.5756,0,-70,4.79645593188606
1.5756,0,-60,4.51209422924632
1.5756,0,-50,4.96774567102721
1.5756,0,-40,6.26796279518399
1.5756,0,-30,8.43370757629098
1.5756,0,-20,11.7763043612617
1.5756,0,-10,17.6940857477593
1.5756,0,0,62.8621061266828
1.5756,0,10,17.8562890724291
1.5756,0,20,11.9562747633531
1.5756,0,30,8.66209175108237
1.5756,0,40,6.5445135649052
1.5756,0,50,5.26745647101752
1.5756,0,60,4.78029999590659
1.5756,0,70,4.98673913831559
1.5756,0,80,5.62619722050171
1.5756,0,90,6.40439188644191
1.5756,0,100,7.04239709790667
1.5756,0,110,7.20698907132989
1.5756,0,120,6.57844353581724
1.5756,0,130,5.67711464016975
1.5756,0,140,8.67049918887232
1.5756,0,150,30.1227987994956
1.5756,0,160,6.26612957933975
1.5756,0,170,6.25742121706666
1.5756,0,180,38.6788272426316
