"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.5753,0,-180,43.1835471146367
1.5753,0,-170,4.28712169947584
1.5753,0,-160,8.15768614808428
1.5753,0,-150,37.7893851913214
1.5753,0,-140,9.89340122513114
1.5753,0,-130,8.07334930459706
1.5753,0,-120,9.55705252292108
1.5753,0,-110,10.68937738878
1.5753,0,-100,10.7116684216973
1.5753,0,-90,9.86269858322638
1.5753,0,-80,8.56102026219621
1.5753,0,-70,7.15272475234043
1.5753,0,-60,5.952740861181
1.5753,0,-50,5.3665077904763
1.5753,0,-40,5.84056881742175
1.5753,0,-30,7.56596662278616
1.5753,0,-20,10.7150465682201
1.5753,0,-10,16.5254792568289
1.5753,0,0,54.0640034726463
1.5753,0,10,16.7591785951096
1.5753,0,20,10.7816085833583
1.5753,0,30,7.39652223789391
1.5753,0,40,5.13244258460035
1.5753,0,50,3.6534300050325
1.5753,0,60,3.01852820411498
1.5753,0,70,3.24331443991958
1.5753,0,80,3.96363537976749
1.5753,0,90,4.81632136876368
1.5753,0,100,5.58020535473038
1.5753,0,110,6.04981291767393
1.5753,0,120,6.08754109474426
1.5753,0,130,6.36873522356054
1.5753,0,140,10.0251053454306
1.5753,0,150,43.7927069362764
1.5753,0,160,7.48706203123443
1.5753,0,170,3.40954897501088
1.5753,0,180,43.1835471146372
