"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.5753,0,-180,38.0097050058426
1.5753,0,-170,6.18634739685056
1.5753,0,-160,5.41941199202669
1.5753,0,-150,18.7747711162616
1.5753,0,-140,11.0389142425025
1.5753,0,-130,6.19593654857162
1.5753,0,-120,6.33859660742692
1.5753,0,-110,6.72673528417191
1.5753,0,-100,6.49756493747444
1.5753,0,-90,5.87846682893607
1.5753,0,-80,5.15516475176853
1.5753,0,-70,4.57971082749346
1.5753,0,-60,4.44105731842336
1.5753,0,-50,4.99879531776871
1.5753,0,-40,6.335047699582
1.5753,0,-30,8.49144516873992
1.5753,0,-20,11.805057264573
1.5753,0,-10,17.7037768378263
1.5753,0,0,67.6353043877707
1.5753,0,10,17.5691405261271
1.5753,0,20,11.6203213267511
1.5753,0,30,8.24799264339289
1.5753,0,40,6.05972465798621
1.5753,0,50,4.77191627814179
1.5753,0,60,4.39516012853398
1.5753,0,70,4.7946910748894
1.5753,0,80,5.59998758329715
1.5753,0,90,6.45892188516916
1.5753,0,100,7.07783680707906
1.5753,0,110,7.14824858148217
1.5753,0,120,6.47814160287773
1.5753,0,130,5.89116539736352
1.5753,0,140,9.3012889066155
1.5753,0,150,33.4394810413378
1.5753,0,160,6.74621914962376
1.5753,0,170,6.03533302831705
1.5753,0,180,38.0097050058431
