"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.5746,0,-180,47.2743084888902
1.5746,0,-170,5.80527645069961
1.5746,0,-160,6.4022210838405
1.5746,0,-150,38.1196274390093
1.5746,0,-140,8.32420643668239
1.5746,0,-130,5.34987466450347
1.5746,0,-120,6.10788733897272
1.5746,0,-110,6.62189501891017
1.5746,0,-100,6.40617154206144
1.5746,0,-90,5.77804416028159
1.5746,0,-80,5.04652455076591
1.5746,0,-70,4.46898464663334
1.5746,0,-60,4.33775563864595
1.5746,0,-50,4.91265939137253
1.5746,0,-40,6.26469499755038
1.5746,0,-30,8.42381307205714
1.5746,0,-20,11.7183195262533
1.5746,0,-10,17.5444837966038
1.5746,0,0,55.3033699042298
1.5746,0,10,17.6853547392389
1.5746,0,20,11.6764199211056
1.5746,0,30,8.31225860987677
1.5746,0,40,6.1832778087606
1.5746,0,50,5.01884030181053
1.5746,0,60,4.80639134795971
1.5746,0,70,5.35193915881425
1.5746,0,80,6.27650558811475
1.5746,0,90,7.24702916505004
1.5746,0,100,7.9718418719216
1.5746,0,110,8.1161526601026
1.5746,0,120,7.4399450085263
1.5746,0,130,6.72051221537361
1.5746,0,140,10.2163857262726
1.5746,0,150,23.3082898454139
1.5746,0,160,5.50449577336305
1.5746,0,170,5.84681818070206
1.5746,0,180,47.274308488891
