"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.5747,0,-180,30.6062032723218
1.5747,0,-170,4.94060036850833
1.5747,0,-160,6.4372936374249
1.5747,0,-150,23.8870918412252
1.5747,0,-140,11.3910301486381
1.5747,0,-130,7.47899998636087
1.5747,0,-120,7.52451376915739
1.5747,0,-110,7.72489260235861
1.5747,0,-100,7.31486420949877
1.5747,0,-90,6.47513969073857
1.5747,0,-80,5.4705646562179
1.5747,0,-70,4.53724535406978
1.5747,0,-60,3.9897386229292
1.5747,0,-50,4.2305821525921
1.5747,0,-40,5.43474744450497
1.5747,0,-30,7.56421627536925
1.5747,0,-20,10.8767235273599
1.5747,0,-10,16.7532308410741
1.5747,0,0,60.3819592363747
1.5747,0,10,16.8371997236384
1.5747,0,20,10.8827682308281
1.5747,0,30,7.55779911323159
1.5747,0,40,5.48372798538167
1.5747,0,50,4.42585920512818
1.5747,0,60,4.36895220462388
1.5747,0,70,5.03528011104548
1.5747,0,80,6.01039601586668
1.5747,0,90,6.99233874482391
1.5747,0,100,7.72692570974425
1.5747,0,110,7.8949005198686
1.5747,0,120,7.1970871154016
1.5747,0,130,6.11836243255891
1.5747,0,140,8.32077274172921
1.5747,0,150,33.9019123153414
1.5747,0,160,7.12076577251517
1.5747,0,170,5.46117465293209
1.5747,0,180,30.6062032723219
