"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.5756,0,-180,27.8363905543184
1.5756,0,-170,4.6726605663776
1.5756,0,-160,7.97289034113773
1.5756,0,-150,44.9565942837656
1.5756,0,-140,9.65445491359133
1.5756,0,-130,6.72966221799132
1.5756,0,-120,7.30777223437621
1.5756,0,-110,7.90905834444839
1.5756,0,-100,7.76246395483422
1.5756,0,-90,7.03524595513532
1.5756,0,-80,6.02396258236038
1.5756,0,-70,5.0047823488437
1.5756,0,-60,4.31842268749433
1.5756,0,-50,4.41143001694275
1.5756,0,-40,5.53216415972636
1.5756,0,-30,7.64750737327463
1.5756,0,-20,10.9827772604868
1.5756,0,-10,16.9124401588663
1.5756,0,0,84.8429280588807
1.5756,0,10,16.9202536811739
1.5756,0,20,11.0082519258363
1.5756,0,30,7.68044670041918
1.5756,0,40,5.53481926123958
1.5756,0,50,4.27808129053334
1.5756,0,60,3.90252566512284
1.5756,0,70,4.24888929181081
1.5756,0,80,4.95278919102493
1.5756,0,90,5.7108326973823
1.5756,0,100,6.30394541866686
1.5756,0,110,6.51077664428343
1.5756,0,120,6.19624661930721
1.5756,0,130,6.11852725600786
1.5756,0,140,9.99658486993028
1.5756,0,150,25.2346496953489
1.5756,0,160,5.71086929844299
1.5756,0,170,5.42467340452559
1.5756,0,180,27.8363905543186
