"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.5753,0,-180,26.8475158742657
1.5753,0,-170,3.94488851328248
1.5753,0,-160,8.50784868004079
1.5753,0,-150,39.2180778108625
1.5753,0,-140,10.2808721125138
1.5753,0,-130,7.45595336684773
1.5753,0,-120,7.6435388557812
1.5753,0,-110,7.765122332346
1.5753,0,-100,7.26255666360801
1.5753,0,-90,6.3475969758679
1.5753,0,-80,5.26209705663436
1.5753,0,-70,4.1962717298276
1.5753,0,-60,3.43480171079019
1.5753,0,-50,3.48439429644196
1.5753,0,-40,4.64745025442762
1.5753,0,-30,6.81052966594949
1.5753,0,-20,10.173294615788
1.5753,0,-10,16.1580593968739
1.5753,0,0,50.8012816001442
1.5753,0,10,15.7949562054142
1.5753,0,20,9.95095256229009
1.5753,0,30,6.71168806275
1.5753,0,40,4.83538842772638
1.5753,0,50,4.21093978864486
1.5753,0,60,4.70892271017629
1.5753,0,70,5.81497375812839
1.5753,0,80,7.09808120070821
1.5753,0,90,8.30037181252312
1.5753,0,100,9.18113053829203
1.5753,0,110,9.42388644935953
1.5753,0,120,8.77104256341539
1.5753,0,130,7.78930512741153
1.5753,0,140,9.89222755032355
1.5753,0,150,43.5536431242277
1.5753,0,160,7.51378694952905
1.5753,0,170,4.59814678075037
1.5753,0,180,26.8475158742658
