"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.5756,0,-180,26.4472600824034
1.5756,0,-170,5.05137030801399
1.5756,0,-160,6.69034035587122
1.5756,0,-150,25.1758386485816
1.5756,0,-140,11.1165126891512
1.5756,0,-130,7.21367242995631
1.5756,0,-120,7.18899646774164
1.5756,0,-110,7.3308630618212
1.5756,0,-100,6.9191292794649
1.5756,0,-90,6.11314634074108
1.5756,0,-80,5.13284519253999
1.5756,0,-70,4.16778130734749
1.5756,0,-60,3.49886840553995
1.5756,0,-50,3.58501928112826
1.5756,0,-40,4.70218117667014
1.5756,0,-30,6.79017100213035
1.5756,0,-20,10.0684707426808
1.5756,0,-10,15.9087173000254
1.5756,0,0,60.5801363431649
1.5756,0,10,15.884863050839
1.5756,0,20,9.8869117531694
1.5756,0,30,6.54263330390287
1.5756,0,40,4.56169707527707
1.5756,0,50,3.87902361529331
1.5756,0,60,4.40908732007646
1.5756,0,70,5.56600066063043
1.5756,0,80,6.87791847382637
1.5756,0,90,8.09041529915792
1.5756,0,100,8.98004317470427
1.5756,0,110,9.25861756539406
1.5756,0,120,8.73286089068938
1.5756,0,130,8.1402414511304
1.5756,0,140,10.8858217181894
1.5756,0,150,55.6854597079357
1.5756,0,160,8.70496477619074
1.5756,0,170,4.07276853029288
1.5756,0,180,26.4472600824032
