"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.5754,0,-180,22.7716960718318
1.5754,0,-170,0.536915542107878
1.5754,0,-160,7.65228319731718
1.5754,0,-150,23.2577276809533
1.5754,0,-140,12.7791216662305
1.5754,0,-130,8.84756834602601
1.5754,0,-120,9.16600357652072
1.5754,0,-110,9.65605033635341
1.5754,0,-100,9.50631661571929
1.5754,0,-90,8.84456764731115
1.5754,0,-80,7.90947171931928
1.5754,0,-70,6.90665782135706
1.5754,0,-60,6.03234233655289
1.5754,0,-50,5.51739177838734
1.5754,0,-40,5.63833494277647
1.5754,0,-30,6.67203069868055
1.5754,0,-20,9.01641873427995
1.5754,0,-10,14.1414751925471
1.5754,0,0,37.5050689521148
1.5754,0,10,10.8373136871085
1.5754,0,20,3.74485330024786
1.5754,0,30,1.29884885337428
1.5754,0,40,5.54515273821756
1.5754,0,50,9.66037958651165
1.5754,0,60,13.8710597630072
1.5754,0,70,18.394222488794
1.5754,0,80,23.6626979313135
1.5754,0,90,31.0166453627293
1.5754,0,100,49.9172984595853
1.5754,0,110,41.7001843096681
1.5754,0,120,62.9378007263072
1.5754,0,130,31.9208815442652
1.5754,0,140,29.1217317002726
1.5754,0,150,27.859671036126
1.5754,0,160,11.9038391590123
1.5754,0,170,1.28854837175697
1.5754,0,180,22.7716960718319
