"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.5752,0,-180,33.8987518990553
1.5752,0,-170,4.99081418424747
1.5752,0,-160,6.52582525396397
1.5752,0,-150,27.1269083707734
1.5752,0,-140,10.4379221759229
1.5752,0,-130,6.73701651355931
1.5752,0,-120,6.99192023051815
1.5752,0,-110,7.38446799309927
1.5752,0,-100,7.12403052713414
1.5752,0,-90,6.39429781464875
1.5752,0,-80,5.46792167953417
1.5752,0,-70,4.58597657234909
1.5752,0,-60,4.05793777931774
1.5752,0,-50,4.2813554276547
1.5752,0,-40,5.45613371338645
1.5752,0,-30,7.56978849988335
1.5752,0,-20,10.8844638501453
1.5752,0,-10,16.7907952069557
1.5752,0,0,85.4017571948805
1.5752,0,10,16.7583070843327
1.5752,0,20,10.8317808352611
1.5752,0,30,7.50778515764389
1.5752,0,40,5.4256891322404
1.5752,0,50,4.37053614180065
1.5752,0,60,4.34942375664703
1.5752,0,70,5.07293858670299
1.5752,0,80,6.10365806966579
1.5752,0,90,7.12989295793476
1.5752,0,100,7.90124258336994
1.5752,0,110,8.13444339758533
1.5752,0,120,7.65449296876417
1.5752,0,130,7.28022906833087
1.5752,0,140,10.8715525493044
1.5752,0,150,27.0575865830484
1.5752,0,160,6.92513092455741
1.5752,0,170,4.67173594361519
1.5752,0,180,33.8987518990549
