"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.5747,0,-180,31.4207961650558
1.5747,0,-170,5.35033860867808
1.5747,0,-160,5.33266038827163
1.5747,0,-150,22.0478539437461
1.5747,0,-140,10.7780950792113
1.5747,0,-130,6.46241243045281
1.5747,0,-120,6.2707566331141
1.5747,0,-110,6.31454937409455
1.5747,0,-100,5.85932539695703
1.5747,0,-90,5.08249634541108
1.5747,0,-80,4.21529403965598
1.5747,0,-70,3.48234353199425
1.5747,0,-60,3.22387196652923
1.5747,0,-50,3.79066849766581
1.5747,0,-40,5.20167599304658
1.5747,0,-30,7.40899554732055
1.5747,0,-20,10.7380327428033
1.5747,0,-10,16.6260009854065
1.5747,0,0,77.6417653504119
1.5747,0,10,16.5986294292228
1.5747,0,20,10.6962760582852
1.5747,0,30,7.464581180634
1.5747,0,40,5.60355876219674
1.5747,0,50,4.93726778814201
1.5747,0,60,5.33986462597192
1.5747,0,70,6.38383617596605
1.5747,0,80,7.6390399124086
1.5747,0,90,8.78547032076966
1.5747,0,100,9.49927821247759
1.5747,0,110,9.3991875909885
1.5747,0,120,8.2681245933474
1.5747,0,130,6.90811145070695
1.5747,0,140,9.25179642218383
1.5747,0,150,44.3877839753688
1.5747,0,160,7.95668346471125
1.5747,0,170,5.54480652013929
1.5747,0,180,31.4207961650556
