"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.5747,0,-180,32.2893291009208
1.5747,0,-170,3.71350737837514
1.5747,0,-160,6.51626524611109
1.5747,0,-150,22.8786890464861
1.5747,0,-140,12.5512304314756
1.5747,0,-130,7.84078747114419
1.5747,0,-120,7.09548854865671
1.5747,0,-110,6.82338305865993
1.5747,0,-100,6.20638334759168
1.5747,0,-90,5.30004502882471
1.5747,0,-80,4.25307728112171
1.5747,0,-70,3.20180888649661
1.5747,0,-60,2.4358989397405
1.5747,0,-50,2.61689121567056
1.5747,0,-40,3.98999900282658
1.5747,0,-30,6.27982283983905
1.5747,0,-20,9.72528267171288
1.5747,0,-10,15.8369002968736
1.5747,0,0,43.3989372215552
1.5747,0,10,15.1389822632464
1.5747,0,20,9.4442602649338
1.5747,0,30,6.39489105165352
1.5747,0,40,4.92223427204508
1.5747,0,50,4.91374014560444
1.5747,0,60,5.9484971842554
1.5747,0,70,7.44039658193822
1.5747,0,80,9.02727479852393
1.5747,0,90,10.4533888823759
1.5747,0,100,11.4114202378312
1.5747,0,110,11.4994558572093
1.5747,0,120,10.4899651997616
1.5747,0,130,9.16200033060443
1.5747,0,140,10.9000298894252
1.5747,0,150,34.7858401069509
1.5747,0,160,9.10180301228431
1.5747,0,170,4.30204520896879
1.5747,0,180,32.2893291009207
