"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.5755,0,-180,56.2096682685777
1.5755,0,-170,6.15533368293819
1.5755,0,-160,5.24488114111673
1.5755,0,-150,16.576809193353
1.5755,0,-140,13.5044029161561
1.5755,0,-130,7.47296717845588
1.5755,0,-120,6.67983287448939
1.5755,0,-110,6.49797858581852
1.5755,0,-100,5.94118410491027
1.5755,0,-90,5.11951298879645
1.5755,0,-80,4.26174108377556
1.5755,0,-70,3.60306958617459
1.5755,0,-60,3.46433935639667
1.5755,0,-50,4.11277261243462
1.5755,0,-40,5.54097201532991
1.5755,0,-30,7.73845129620144
1.5755,0,-20,11.0523872222141
1.5755,0,-10,16.9389492382946
1.5755,0,0,60.0268916152673
1.5755,0,10,16.6737642035203
1.5755,0,20,10.7379015552659
1.5755,0,30,7.44274771688102
1.5755,0,40,5.51076150303248
1.5755,0,50,4.78937658827622
1.5755,0,60,5.17203825905777
1.5755,0,70,6.21096834244494
1.5755,0,80,7.45447378012124
1.5755,0,90,8.57720723090995
1.5755,0,100,9.2597057160112
1.5755,0,110,9.13145610572494
1.5755,0,120,7.9900672697719
1.5755,0,130,6.73981534750025
1.5755,0,140,9.67974451120699
1.5755,0,150,32.5228802955589
1.5755,0,160,7.37177191176444
1.5755,0,170,6.20444671180627
1.5755,0,180,56.2096682685743
