"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.5756,0,-180,34.4954886414996
1.5756,0,-170,6.77913741680926
1.5756,0,-160,6.13578932858593
1.5756,0,-150,30.8923250437211
1.5756,0,-140,8.63209624018684
1.5756,0,-130,5.5454052205175
1.5756,0,-120,6.19006341594779
1.5756,0,-110,6.66069890769493
1.5756,0,-100,6.44480512002176
1.5756,0,-90,5.82499582403601
1.5756,0,-80,5.0993984346183
1.5756,0,-70,4.52922845526427
1.5756,0,-60,4.40854416630533
1.5756,0,-50,4.99137239492089
1.5756,0,-40,6.34944578609132
1.5756,0,-30,8.52159433762288
1.5756,0,-20,11.842834682077
1.5756,0,-10,17.7186679724464
1.5756,0,0,60.3318062053404
1.5756,0,10,17.8056677866314
1.5756,0,20,11.8224306019507
1.5756,0,30,8.44091740967156
1.5756,0,40,6.24484736958561
1.5756,0,50,4.93929782254355
1.5756,0,60,4.52401856933865
1.5756,0,70,4.8770482695713
1.5756,0,80,5.65448526186432
1.5756,0,90,6.52092946047912
1.5756,0,100,7.19286329274647
1.5756,0,110,7.35792311229966
1.5756,0,120,6.80367235188424
1.5756,0,130,6.37231013580749
1.5756,0,140,10.2808722321831
1.5756,0,150,23.5312950293791
1.5756,0,160,6.23801934081799
1.5756,0,170,6.40443741854531
1.5756,0,180,34.4954886414994
