"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.5755,0,-180,36.9833047461039
1.5755,0,-170,1.65690066341099
1.5755,0,-160,10.8460666242475
1.5755,0,-150,61.0225258543088
1.5755,0,-140,14.4676861345567
1.5755,0,-130,11.3263129274068
1.5755,0,-120,10.8958305231898
1.5755,0,-110,10.5770476445489
1.5755,0,-100,9.80772503053661
1.5755,0,-90,8.69494981241205
1.5755,0,-80,7.38038722533591
1.5755,0,-70,5.91744580320442
1.5755,0,-60,4.30281682756903
1.5755,0,-50,2.52900946650273
1.5755,0,-40,1.03204775944475
1.5755,0,-30,2.75345373991357
1.5755,0,-20,6.29075100183769
1.5755,0,-10,12.2480807127768
1.5755,0,0,37.7083363302289
1.5755,0,10,13.81510741643
1.5755,0,20,8.00936279357674
1.5755,0,30,5.25228338394226
1.5755,0,40,4.37064410543213
1.5755,0,50,4.98650456725823
1.5755,0,60,6.36978416977589
1.5755,0,70,8.02231586758145
1.5755,0,80,9.70930722354779
1.5755,0,90,11.2421037844085
1.5755,0,100,12.3478839516505
1.5755,0,110,12.63510383256
1.5755,0,120,11.8659751503037
1.5755,0,130,10.8713253373944
1.5755,0,140,13.3086961032932
1.5755,0,150,32.5408372064194
1.5755,0,160,9.0388513447609
1.5755,0,170,2.40216853421635
1.5755,0,180,36.9833047461048
