"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.5747,0,-180,30.6920477378454
1.5747,0,-170,2.57962210047107
1.5747,0,-160,11.0754205641836
1.5747,0,-150,52.2376921352885
1.5747,0,-140,14.7935806400372
1.5747,0,-130,12.9117294948218
1.5747,0,-120,13.9497832954123
1.5747,0,-110,14.7462518878218
1.5747,0,-100,14.4040486575757
1.5747,0,-90,13.1165640995163
1.5747,0,-80,11.3074466332029
1.5747,0,-70,9.26517723906384
1.5747,0,-60,7.14176921532349
1.5747,0,-50,5.05608930951078
1.5747,0,-40,3.35311807099113
1.5747,0,-30,3.42525249666697
1.5747,0,-20,6.25591800440278
1.5747,0,-10,12.0993958645695
1.5747,0,0,46.384935128554
1.5747,0,10,12.6261270482744
1.5747,0,20,6.70082407900144
1.5747,0,30,3.44080985680927
1.5747,0,40,1.78421364047744
1.5747,0,50,2.33196602391701
1.5747,0,60,3.73716247925694
1.5747,0,70,5.16416232306949
1.5747,0,80,6.49244046257203
1.5747,0,90,7.67529490150816
1.5747,0,100,8.63472241803065
1.5747,0,110,9.2460127735424
1.5747,0,120,9.4934410845307
1.5747,0,130,10.1071171261724
1.5747,0,140,13.8256411256459
1.5747,0,150,42.0407316343309
1.5747,0,160,10.741009355778
1.5747,0,170,1.97554967296041
1.5747,0,180,30.6920477378451
