"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.5745,0,-180,31.7885720257098
1.5745,0,-170,4.95899023906474
1.5745,0,-160,6.37289715662626
1.5745,0,-150,22.1120760941261
1.5745,0,-140,12.06160854068
1.5745,0,-130,7.60803104502441
1.5745,0,-120,7.25386102175564
1.5745,0,-110,7.23151915322663
1.5745,0,-100,6.7307530116133
1.5745,0,-90,5.87213324382257
1.5745,0,-80,4.87418791472121
1.5745,0,-70,3.94445377744308
1.5745,0,-60,3.39631072663676
1.5745,0,-50,3.66943466271041
1.5745,0,-40,4.92518000521921
1.5745,0,-30,7.08510495401957
1.5745,0,-20,10.4129900669188
1.5745,0,-10,16.3302297338694
1.5745,0,0,58.8168654948311
1.5745,0,10,16.1108298925095
1.5745,0,20,10.1923744762484
1.5745,0,30,6.89751953542862
1.5745,0,40,4.94776383028806
1.5745,0,50,4.21285314352321
1.5745,0,60,4.59775816328748
1.5745,0,70,5.61721892667919
1.5745,0,80,6.81975821086487
1.5745,0,90,7.91049417631141
1.5745,0,100,8.59962112133934
1.5745,0,110,8.53719638658087
1.5745,0,120,7.51962086906278
1.5745,0,130,6.38366417043787
1.5745,0,140,9.21059937454188
1.5745,0,150,40.3070180206997
1.5745,0,160,7.22573330878275
1.5745,0,170,5.7957778439503
1.5745,0,180,31.78857202571
