"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.5753,0,-180,37.0531114865454
1.5753,0,-170,2.35296357595843
1.5753,0,-160,8.51535873228626
1.5753,0,-150,24.4402815591593
1.5753,0,-140,14.24796768421
1.5753,0,-130,9.68428516335589
1.5753,0,-120,8.92736203506389
1.5753,0,-110,8.60730425820216
1.5753,0,-100,7.97431280455827
1.5753,0,-90,7.05876159751614
1.5753,0,-80,5.98207900277363
1.5753,0,-70,4.83580130195627
1.5753,0,-60,3.73194721378217
1.5753,0,-50,2.94372051363008
1.5753,0,-40,3.07140331945001
1.5753,0,-30,4.50610229513469
1.5753,0,-20,7.31438625034526
1.5753,0,-10,12.7018653063314
1.5753,0,0,50.5997251947299
1.5753,0,10,11.9001790636604
1.5753,0,20,5.44359037388156
1.5753,0,30,2.25978622974808
1.5753,0,40,3.33787873094141
1.5753,0,50,5.91030631488061
1.5753,0,60,8.52128353832934
1.5753,0,70,11.0452040790622
1.5753,0,80,13.3879569309384
1.5753,0,90,15.3385638848405
1.5753,0,100,16.4852598270729
1.5753,0,110,16.3012023324295
1.5753,0,120,14.7170207278918
1.5753,0,130,12.911206730257
1.5753,0,140,13.8210854940631
1.5753,0,150,26.6983519484555
1.5753,0,160,13.0481784637066
1.5753,0,170,3.4018009913516
1.5753,0,180,37.0531114865462
