"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.5752,0,-180,21.5542254556707
1.5752,0,-170,2.33205106259065
1.5752,0,-160,10.0989127146211
1.5752,0,-150,38.2542621935567
1.5752,0,-140,13.2579893859986
1.5752,0,-130,10.1902441408421
1.5752,0,-120,10.5553571877175
1.5752,0,-110,10.9944408312155
1.5752,0,-100,10.6510487711514
1.5752,0,-90,9.65177957848749
1.5752,0,-80,8.27315090243411
1.5752,0,-70,6.71603291610973
1.5752,0,-60,5.1330106208559
1.5752,0,-50,3.76849314081239
1.5752,0,-40,3.30175148111695
1.5752,0,-30,4.60444069145508
1.5752,0,-20,7.71395408926476
1.5752,0,-10,13.7571407608432
1.5752,0,0,36.8095625908047
1.5752,0,10,12.336021384945
1.5752,0,20,6.53995627802236
1.5752,0,30,3.26610348937612
1.5752,0,40,1.9782873895993
1.5752,0,50,3.04033319661716
1.5752,0,60,4.67098249653104
1.5752,0,70,6.27424238545689
1.5752,0,80,7.77400847059544
1.5752,0,90,9.13357329260515
1.5752,0,100,10.2584391125505
1.5752,0,110,10.9546417935704
1.5752,0,120,11.0685939564154
1.5752,0,130,11.1815994060624
1.5752,0,140,14.1115126728297
1.5752,0,150,46.767512784799
1.5752,0,160,10.503466166681
1.5752,0,170,3.35230058544599
1.5752,0,180,21.5542254556708
