"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.5748,0,-180,54.8774302736476
1.5748,0,-170,1.08193362810397
1.5748,0,-160,8.87010369214524
1.5748,0,-150,22.5182961652563
1.5748,0,-140,21.2302961037866
1.5748,0,-130,15.9969095846679
1.5748,0,-120,14.623032326864
1.5748,0,-110,13.5027389898838
1.5748,0,-100,12.1397880725971
1.5748,0,-90,10.6577608204221
1.5748,0,-80,9.13266683064381
1.5748,0,-70,7.52901649831042
1.5748,0,-60,5.76052608452102
1.5748,0,-50,3.73520755901917
1.5748,0,-40,1.39253461719183
1.5748,0,-30,1.78411984311323
1.5748,0,-20,5.66661153166472
1.5748,0,-10,11.82829528955
1.5748,0,0,32.3745630556894
1.5748,0,10,15.1555708575381
1.5748,0,20,9.45254464025041
1.5748,0,30,6.86366599942323
1.5748,0,40,5.81330854042418
1.5748,0,50,5.85491743863882
1.5748,0,60,6.59743889863045
1.5748,0,70,7.67530307294204
1.5748,0,80,8.81351595564254
1.5748,0,90,9.77313038101255
1.5748,0,100,10.2815609587792
1.5748,0,110,10.0186484775752
1.5748,0,120,8.80484970970545
1.5748,0,130,7.4376649650326
1.5748,0,140,10.1398227470747
1.5748,0,150,31.284986740044
1.5748,0,160,7.64244768717432
1.5748,0,170,3.76313589191363
1.5748,0,180,54.8774302736515
