"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.5747,0,-180,19.9841323962342
1.5747,0,-170,2.46496747711836
1.5747,0,-160,12.2543491825178
1.5747,0,-150,33.7182561747434
1.5747,0,-140,17.3848702121602
1.5747,0,-130,22.0726287463761
1.5747,0,-120,31.8390501628412
1.5747,0,-110,20.118247773253
1.5747,0,-100,17.6233788563564
1.5747,0,-90,17.7970565995804
1.5747,0,-80,20.5720892089893
1.5747,0,-70,31.9187839862726
1.5747,0,-60,22.086663525602
1.5747,0,-50,13.0278459350071
1.5747,0,-40,7.69840650262337
1.5747,0,-30,4.4481752599057
1.5747,0,-20,5.69760531504193
1.5747,0,-10,11.7925688462663
1.5747,0,0,35.3590730580444
1.5747,0,10,14.9696870829047
1.5747,0,20,9.53547302893224
1.5747,0,30,6.80057973436858
1.5747,0,40,5.06868553130683
1.5747,0,50,3.85366734817516
1.5747,0,60,3.0061969062675
1.5747,0,70,2.513428396614
1.5747,0,80,2.37002028392743
1.5747,0,90,2.48113480741195
1.5747,0,100,2.69224164749043
1.5747,0,110,2.86495285119773
1.5747,0,120,3.06508612376399
1.5747,0,130,4.3835775354152
1.5747,0,140,9.47335042081259
1.5747,0,150,36.6562121081656
1.5747,0,160,7.91457327149077
1.5747,0,170,1.59201239177686
1.5747,0,180,19.9841323962343
