"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.5748,0,-180,13.8105549504642
1.5748,0,-170,2.23657674047209
1.5748,0,-160,9.73109052576836
1.5748,0,-150,23.9798767548113
1.5748,0,-140,14.3094097790094
1.5748,0,-130,7.48822126731156
1.5748,0,-120,4.5785130702358
1.5748,0,-110,2.91488225063422
1.5748,0,-100,1.70112776988632
1.5748,0,-90,0.724976679461568
1.5748,0,-80,0.470424154509795
1.5748,0,-70,1.24030971259765
1.5748,0,-60,2.1077399332539
1.5748,0,-50,3.03403999991016
1.5748,0,-40,4.08798504220752
1.5748,0,-30,5.47798555581355
1.5748,0,-20,7.74377948829182
1.5748,0,-10,12.4362668259418
1.5748,0,0,39.5326238117852
1.5748,0,10,11.5556644781187
1.5748,0,20,5.63105459733959
1.5748,0,30,5.205081511639
1.5748,0,40,8.2512609345628
1.5748,0,50,12.7615354348762
1.5748,0,60,19.4876391671125
1.5748,0,70,37.9019729718612
1.5748,0,80,25.9091797834877
1.5748,0,90,21.7303192360685
1.5748,0,100,22.2777082234177
1.5748,0,110,30.5576684636872
1.5748,0,120,23.7900922325428
1.5748,0,130,14.825992529573
1.5748,0,140,14.7637718477985
1.5748,0,150,32.7661276956831
1.5748,0,160,9.15258766235462
1.5748,0,170,2.28464558522242
1.5748,0,180,13.8105549504643
