"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.5745,0,-180,44.5008324958022
1.5745,0,-170,4.65788967362839
1.5745,0,-160,7.87334000153485
1.5745,0,-150,40.809602968293
1.5745,0,-140,10.5631849495302
1.5745,0,-130,7.97686631348337
1.5745,0,-120,9.08302153990593
1.5745,0,-110,10.1310805598143
1.5745,0,-100,10.1838479450617
1.5745,0,-90,9.38322468323617
1.5745,0,-80,8.09249845004148
1.5745,0,-70,6.61960783514868
1.5745,0,-60,5.24959190844777
1.5745,0,-50,4.41999257281108
1.5745,0,-40,4.76200411762231
1.5745,0,-30,6.53571006624627
1.5745,0,-20,9.79263454309801
1.5745,0,-10,15.7496445289985
1.5745,0,0,65.1927496996476
1.5745,0,10,15.8062672907845
1.5745,0,20,9.94878745004501
1.5745,0,30,6.63689644821677
1.5745,0,40,4.46235346804518
1.5745,0,50,3.16714425765339
1.5745,0,60,2.87124425163266
1.5745,0,70,3.40605983300667
1.5745,0,80,4.27924804402042
1.5745,0,90,5.18974026328175
1.5745,0,100,5.97136198837379
1.5745,0,110,6.45528533673648
1.5745,0,120,6.56249083411796
1.5745,0,130,7.08142179128972
1.5745,0,140,11.4933758742453
1.5745,0,150,24.2110989384452
1.5745,0,160,6.48734022772702
1.5745,0,170,3.95264497265056
1.5745,0,180,44.5008324958011
