"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.5745,0,-180,45.1227734216838
1.5745,0,-170,6.04931996814533
1.5745,0,-160,5.55795623481734
1.5745,0,-150,25.4513986725806
1.5745,0,-140,9.52515409281921
1.5745,0,-130,6.34046120684267
1.5745,0,-120,6.85779389875203
1.5745,0,-110,7.2149838901056
1.5745,0,-100,6.90022201047577
1.5745,0,-90,6.17760091106142
1.5745,0,-80,5.32949655973609
1.5745,0,-70,4.60639173525995
1.5745,0,-60,4.31475563431925
1.5745,0,-50,4.76522456300862
1.5745,0,-40,6.0637801363395
1.5745,0,-30,8.22585343169591
1.5745,0,-20,11.5665794093357
1.5745,0,-10,17.5235297208551
1.5745,0,0,55.5379566998959
1.5745,0,10,17.2744284348368
1.5745,0,20,11.3988787666986
1.5745,0,30,8.08791815204595
1.5745,0,40,5.9748349257063
1.5745,0,50,4.77945650515525
1.5745,0,60,4.4866670756342
1.5745,0,70,4.9303418663754
1.5745,0,80,5.75621391920379
1.5745,0,90,6.6462968657946
1.5745,0,100,7.32773195639177
1.5745,0,110,7.48368767970884
1.5745,0,120,6.85367219516717
1.5745,0,130,6.07976655234795
1.5745,0,140,9.12701975922248
1.5745,0,150,31.2808449874743
1.5745,0,160,6.44421800393189
1.5745,0,170,6.06344082425599
1.5745,0,180,45.122773421683
