"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.575,0,-180,16.6575961318354
1.575,0,-170,1.22536290154876
1.575,0,-160,6.66687483267434
1.575,0,-150,17.4522760847876
1.575,0,-140,13.2116200705555
1.575,0,-130,4.93980268409985
1.575,0,-120,1.62720161526418
1.575,0,-110,0.765136053257466
1.575,0,-100,1.54703177738338
1.575,0,-90,2.30535707153486
1.575,0,-80,2.99779048770519
1.575,0,-70,3.70344736380547
1.575,0,-60,4.49880150215378
1.575,0,-50,5.44576363688711
1.575,0,-40,6.62018972489879
1.575,0,-30,8.20725003338972
1.575,0,-20,10.763019581413
1.575,0,-10,16.4952609827157
1.575,0,0,24.4377867091167
1.575,0,10,8.50650738100196
1.575,0,20,3.10120056603865
1.575,0,30,7.63307986778741
1.575,0,40,17.2299017761522
1.575,0,50,25.3757523828855
1.575,0,60,14.4598754968931
1.575,0,70,11.0406430792355
1.575,0,80,9.6049822708015
1.575,0,90,9.33764382218581
1.575,0,100,10.13426364214
1.575,0,110,12.4542041892119
1.575,0,120,18.6371879152751
1.575,0,130,27.1665468932793
1.575,0,140,16.546981219372
1.575,0,150,27.9703826403566
1.575,0,160,12.6278271281344
1.575,0,170,5.4175718696768
1.575,0,180,16.6575961318355
